na	4064
sa	3263
i@@	2713
e	2048
u	2005
a	1983
u@@	1903
ni	1893
ka	1775
ta@@	1774
ko	1745
i	1714
e@@	1685
s@@	1573
o@@	1550
a@@	1496
l@@	1429
v@@	1203
n@@	1183
r@@	1125
t@@	1106
ra	1082
ra@@	1071
vaka@@	1045
d@@	1000
ka@@	962
ma@@	938
o	934
k@@	854
la@@	838
q@@	834
koya	816
c@@	773
b@@	750
va@@	749
ia	746
ira	736
ta	731
w@@	702
ai	669
le@@	647
ke@@	646
g@@	643
vei	613
kaya	596
m@@	577
ya@@	571
vu@@	569
ki@@	545
ga	539
ua	529
ki	525
dou	516
me	499
ca@@	473
sa@@	471
vo@@	466
ega	441
ei	434
mu@@	425
ve@@	413
ti@@	396
mai	384
no@@	381
dua	370
la	356
ca	343
tu@@	340
ou	323
lo@@	323
j@@	277
p@@	263
-@@	257
ko@@	197
’@@	91
ya	82
f@@	69
