น@@	965
พวก	831
พระองค์	818
ต@@	794
ก@@	765
ว่า	757
อ@@	752
คน	746
ร@@	713
ที่	713
ม@@	705
า@@	691
ง	679
เขา	669
ห@@	634
ส@@	630
ท@@	592
บ@@	584
และ	579
ิ@@	573
จะ	571
ของ	571
ย@@	561
นั้น	546
เ@@	542
ท่าน	538
่@@	535
ล@@	523
ช@@	496
น	490
ด	483
ด@@	477
มา	472
้@@	468
ก็	465
ั@@	456
ก	450
ม	448
ค@@	441
พระ	439
ไป	435
แล้ว	423
ุ@@	422
พ@@	418
า	414
ง@@	413
ว@@	403
จ@@	386
ข@@	381
ใน	377
ย	377
ให้	361
โ@@	356
แ@@	354
เป็น	353
าย	344
ไม่	343
ถ@@	343
มี	339
ี	335
กับ	334
ื@@	330
ป@@	309
ี@@	308
จึง	306
เรา	298
ว	283
ตรัส	280
้า	270
แต่	269
ได้	265
ทรง	265
ีย@@	260
อยู่	247
บ	244
ผ@@	243
ญ@@	243
ำ@@	242
อง	238
ู@@	237
อน	235
กล@@	234
เมื่อ	233
อ	232
ะ	226
ิน	219
์	215
้	210
็@@	210
รร@@	197
่า@@	195
่ง	189
้า@@	187
ธ@@	186
เร@@	185
ับ	185
นี้	182
ซ@@	182
เพราะ	181
จาก	180
ิด	179
จง	178
่า	177
าง	176
ประ@@	176
ไ@@	175
เยซู	172
าร@@	170
ะ@@	170
ษ@@	169
หนึ่ง	168
ใ@@	161
ื่@@	161
ต	158
ัง	154
เส@@	152
ขึ้น	148
เล@@	146
ถึง	146
ำ	145
ย์	145
ตร	142
่	141
ศ@@	140
เจ้า	139
ด้วย	135
เก@@	134
อบ	134
ออก	133
เห@@	132
ือ	132
ไว้	130
ฟ@@	130
เป@@	128
อา@@	127
หรือ	126
ริ@@	126
กัน	126
สาวก	125
าน	123
อย@@	121
เม@@	120
หน@@	120
ลา	119
รั@@	118
ู	117
พระเจ้า	117
อก	116
ใจ	115
เข้า	115
ทำ	114
สั@@	113
เห็น	112
าร	112
ทั้งหลาย	112
ตาม	112
ติ	111
ใคร	110
ฝ@@	110
เช@@	109
ิ	109
ดา	109
ณ@@	109
ัน	108
ผู้	108
การ	108
ไร	107
หม@@	107
ล	106
้น	102
วัน	102
ภ@@	102
หล@@	101
ความ	101
เสด็จ	100
าม	99
อย่าง	98
นั@@	97
เอา	96
าก	96
้อ@@	95
สิ@@	95
บ้าน	95
ตัว	95
เว@@	94
เด@@	94
ทูล	94
หา	93
่อ	92
สิ่ง	92
รู@@	92
่น	91
รับ	91
่น@@	89
ผู้@@	89
ูก	87
วิ@@	87
วน	87
บั@@	87
ข้า	87
เหล่า	86
ยัง	86
บุ@@	86
เพื่อ	85
เท@@	85
ต้อง	85
์@@	84
ๆ	84
แก่	84
เจ@@	84
ทุก	84
ส	83
กว่า	83
โ	82
สอง	82
‘	81
ำลัง	81
สุ@@	81
ถาม	81
ระ@@	79
ทั@@	78
ร	77
’	75
ื่อ	75
้อง	73
อง@@	71
ญ	68
ให@@	67
ศ	67
พระ@@	66
เข@@	64
สา@@	62
คว@@	62
จ	60
ค	58
ค์	57
ทั้@@	53
ได@@	52
ตั@@	52
ณ	52
องค์	51
พร@@	51
เย@@	49
พ	48
่าง	47
ุก	44
ี่	42
ฉ@@	42
เอ@@	41
ึ่ง	41
เพ@@	39
ึ@@	39
ษ	38
วย	38
ฐ@@	38
ท	37
แต@@	36
ด็@@	36
่าน	34
ป	34
ธ	32
ฆ@@	31
ม่	30
หร@@	29
ทั้ง@@	28
ทร@@	28
ุ	27
หลาย	26
นี@@	26
ข	25
เหล@@	24
ทู@@	24
๋@@	22
บ้า@@	22
ั	21
ฮ@@	21
าะ	20
ฤ@@	20
ช	20
ฟ	18
ำล@@	17
ึง	16
็	15
ู่	15
ฐ	15
ฏ	15
ถ	14
ฏ@@	14
ซ	13
แก@@	11
ฆ	9
๊@@	8
้ว	8
วก	8
ผู@@	8
ห	7
้วย	6
ไ	6
แล@@	5
คร	5
็น	4
ใ	4
ึ	4
ฮ	4
รัส	4
ฑ@@	3
ภ	2
เพร@@	1
ฎ@@	1
ฎ	1
