i@@	1036
ja	999
a	927
a@@	880
e@@	841
o@@	840
u@@	816
i	727
l@@	694
si@@	686
r@@	634
m@@	620
en	608
ä@@	596
t@@	596
ä	589
s@@	577
n@@	574
k@@	557
:	551
ta@@	547
v@@	538
h@@	528
an@@	509
on	477
y@@	474
ka@@	474
jo@@	441
va@@	435
an	430
p@@	423
ko@@	407
hän	404
in	376
lle	375
el@@	375
tu@@	363
mi@@	356
ma@@	356
jeesus	344
d@@	344
t	340
en@@	339
in@@	337
ki@@	334
sta	333
pa@@	333
st@@	326
ku@@	324
tä	323
se@@	319
la@@	313
tt@@	312
si	309
ll@@	309
vi@@	302
ei@@	300
es@@	294
sa@@	293
e	283
s	280
te@@	278
er@@	276
ol@@	274
ti@@	271
pu@@	267
vat	254
tä@@	245
lla	239
kä@@	234
n	223
än@@	220
ra@@	219
ke@@	219
j@@	219
ta	218
he	218
än	217
sä	216
ö@@	213
sa	209
ssa	206
sanoi	206
oli	201
ett@@	200
pi@@	194
mutta	191
ja@@	191
vät	190
li@@	188
et	188
oi@@	187
läh@@	187
stä	181
tei@@	180
kun	175
ri@@	172
nä@@	171
mu@@	170
ei	170
g@@	169
ksi	165
ivat	164
hei@@	164
ne	163
ha@@	163
sen	160
na@@	160
llä	157
ään	154
ka	154
sy@@	152
o	147
hu@@	146
mm@@	145
hd@@	145
san@@	144
sta@@	142
'	142
to@@	140
maan	140
toi@@	139
ne@@	139
kan@@	136
vä@@	134
u	130
men@@	130
kaa	130
hänen	130
se	129
kuu@@	129
te	124
tta@@	122
lu@@	121
ni@@	120
ihmi@@	120
it@@	118
dän	118
su@@	117
mitä	117
niin	115
val@@	113
een	112
että	111
ty@@	110
set	109
le@@	109
ru@@	108
kse@@	108
ut	106
täm@@	106
ti	103
on@@	103
kin	103
oi	102
kaan	101
pal@@	100
ki	100
joka	100
ivät	100
taan	99
kä	99
jeesuksen	99
ik@@	98
minä	97
opetuslap@@	96
heille	96
hen@@	95
seu@@	94
saa@@	94
nut	93
kää	93
ist@@	92
häntä	92
tar@@	91
poi@@	91
ko	91
he@@	91
silloin	90
ky@@	90
kuin	90
kaik@@	89
de@@	87
pää@@	86
tul@@	84
eli@@	84
mie@@	83
koi@@	83
ai@@	83
sti	82
jä@@	82
tti	81
ju@@	81
nä	80
ksi@@	80
hänet	80
ole@@	79
kau@@	79
vasta@@	78
sivat	78
nou@@	78
ksen	78
kun@@	77
sitten	76
mies	76
is@@	76
tuli	75
sinu@@	75
py@@	75
saan	73
nyt	73
aan	73
suu@@	72
opetta@@	72
kseen	72
sano@@	71
päi@@	71
oll@@	71
hänelle	71
tte	70
minu@@	70
kysy@@	70
ette	70
dä@@	70
b@@	70
voi@@	69
jotka	68
f@@	68
vu@@	67
lo@@	67
as	67
vaa@@	66
tule@@	66
my@@	66
ken@@	66
kaikki	66
ö	65
inen	65
isi@@	64
herr@@	64
han@@	64
ellä	64
ole	63
luo@@	63
jumalan	62
hy@@	62
vastasi	61
so@@	61
minun	61
tta	59
je@@	57
hän@@	55
nu@@	54
jeesu@@	54
y	48
pä@@	47
elle	42
op@@	41
oin	39
äh@@	38
her@@	37
lap@@	34
-@@	34
juma@@	32
ih@@	32
-	32
Ä@@	30
jumal@@	29
yt	28
sitt@@	28
opetus@@	26
sill@@	25
etta@@	19
no@@	14
etu@@	12
;	10
Ö@@	7
[	6
jot@@	4
b	4
m	3
l	3
d	3
r	2
opetu@@	2
]	2
f	1
esu@@	1
3	1
1@@	1
