a@@	6504
a	5357
o@@	4074
n@@	3398
ge	3076
g@@	3025
ǃ@@	2892
i	2801
s@@	2693
m@@	2683
i@@	2521
ǁ@@	2429
b	2426
e@@	2349
h@@	2269
r@@	2236
kh@@	2075
î@@	1925
t@@	1832
b@@	1776
tsî	1666
ǂ@@	1621
u@@	1606
ǀ@@	1598
e	1484
d@@	1448
u	1423
â@@	1420
s	1156
-@@	1141
o	1127
â	1023
x@@	1021
î	987
ā@@	967
n	942
ga@@	935
ts@@	847
k@@	596
:	555
ū@@	529
ā	501
p@@	401
m	373
û@@	332
l@@	312
w@@	303
ē@@	284
j@@	267
ō@@	257
ī	249
û	241
ô@@	228
;	226
ī@@	137
ō	136
ē	124
ū	121
f@@	45
Ô@@	40
Î@@	16
v@@	16
Î	12
Û@@	7
Ā@@	5
Â@@	4
Ū	3
Ō@@	3
Ū@@	2
Ō	2
Ā	2
Û	2
t	2
r	2
Ī@@	1
