u@@	3232
i@@	3111
e@@	3067
a@@	3013
a	2720
u	2137
ka	2064
te@@	1909
ta	1883
intok	1693
s@@	1673
o@@	1654
k@@	1651
e	1612
a'	1610
ta@@	1588
r@@	1576
j@@	1500
in@@	1475
em@@	1355
p@@	1343
i	1305
t@@	1304
po	1238
ch@@	1225
am@@	1202
tu@@	1179
jun@@	1164
ka@@	1158
l@@	1145
be@@	1113
m@@	1104
―	1100
aa@@	1083
k	1070
ji@@	1045
e'@@	1032
m	1023
w@@	1016
n@@	991
y@@	985
ak	968
ne@@	911
o	907
'@@	857
wa@@	806
b@@	790
ju'u	776
im	711
ia@@	686
na@@	685
n	685
en	676
ma@@	675
ka'@@	654
im@@	645
e'e	624
ne	621
bw@@	613
tu'@@	601
ia	580
t	563
a'a@@	557
ye@@	552
sa@@	532
ti	528
me@@	524
en@@	520
ja@@	517
a'@@	513
au	512
jume'	501
jesu@@	486
o'@@	485
ba@@	443
i'i	440
junam@@	438
to@@	437
li@@	432
no@@	427
o'o@@	423
is@@	422
et	420
an	419
ko@@	411
yo@@	408
jia@@	405
s	403
we@@	399
a'a	398
i'@@	382
oj@@	377
su@@	376
juka'	374
ju@@	363
am	350
betchi'bo	345
kai	339
bich@@	333
ku@@	332
betana	330
jiiak	320
jo@@	307
ame	306
ama	302
bi@@	278
ju'@@	196
j	142
tch@@	108
je@@	78
’	71
p	52
bo	51
na	45
tana	44
l	41
ka'	29
iak	21
into@@	20
r	6
me'	4
betchi'@@	3
h@@	1
c@@	1
