a@@	7516
e@@	7308
o@@	6186
u@@	5858
r@@	4978
h@@	4967
p@@	4497
a	3582
i@@	3538
v@@	3476
e	3447
k@@	3326
'@@	2964
t@@	2740
n@@	2499
i	2423
m@@	2375
pe	2320
j@@	2306
é@@	1999
ha	1933
g@@	1931
á@@	1697
s@@	1661
mb@@	1619
o	1567
c@@	1538
y@@	1491
d@@	1293
ñ@@	979
u	905
ã	881
ú@@	842
y	667
ó@@	635
s	532
ã@@	482
í@@	472
ẽ	438
ĩ	410
ý@@	374
ẽ@@	309
-@@	216
ĩ@@	176
l@@	173
õ	172
—	164
ỹ@@	146
ũ	91
õ@@	88
n	62
‘	57
f@@	51
’	48
b@@	43
ũ@@	37
ỹ	36
1@@	33
z@@	21
2	18
0	18
l	14
7	14
á	13
é	12
d	11
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
