a	2719
r@@	1497
i@@	1476
o	1440
c@@	1368
u@@	1349
d@@	1348
s@@	1308
y	1300
a@@	1266
t@@	1233
m@@	1224
l@@	1181
o@@	1133
g@@	1128
de	1128
p@@	1113
que	1032
os	1009
n@@	1002
e@@	992
er@@	935
los	897
h@@	891
es	874
el	782
b@@	771
en	750
en@@	744
di@@	741
v@@	696
la	687
as	678
e	648
ab@@	637
ó	628
an	625
n	615
an@@	611
ent@@	601
se	589
es@@	584
lo	570
ci@@	528
est@@	523
ar@@	519
al@@	514
no	509
re@@	492
é@@	464
j@@	445
f@@	439
jesús	420
í@@	418
st@@	403
cu@@	383
qu@@	379
po@@	376
á@@	374
ad@@	372
un@@	369
de@@	353
s	352
am@@	343
co@@	341
ri@@	336
pu@@	336
le	336
se@@	320
vi@@	308
les	305
to@@	295
ed@@	294
r	292
on@@	291
do	288
ía	286
re	283
si@@	274
te	267
mi@@	267
le@@	264
al	263
u	262
dijo	258
as@@	258
ar	257
ti@@	254
z@@	242
tr@@	238
el@@	231
com@@	226
y@@	225
ñ@@	224
ó@@	220
con	220
á	219
aron	219
pero	217
su@@	216
í	214
i	214
mu@@	211
ch@@	211
ado	206
ando	203
ac@@	195
por	194
to	190
or@@	185
eron	183
om@@	178
para	175
bi@@	175
er	174
l	166
é	160
par@@	142
d	131
jo	90
per@@	80
z	65
ú@@	48
x@@	43
on	32
ú	26
t	13
‘	3
jes@@	3
b	3
’	2
c	2
ü@@	1
ús	1
k@@	1
h	1
