a@@	5614
l@@	4088
t@@	4004
a	3867
i@@	3618
s@@	3368
o	3274
e@@	3120
o@@	3086
r@@	3031
u@@	2864
c@@	2685
p@@	2633
m@@	2449
d@@	2367
n@@	2171
e	2123
n	1894
b@@	1583
es@@	1530
s	1451
er@@	1415
en@@	1345
y	1300
j@@	1216
es	1179
g@@	1128
de	1128
h@@	1102
ar@@	1055
que	1032
os	1009
v@@	1004
di@@	999
r	917
los	897
an@@	814
co@@	787
el	782
en	750
í@@	704
do	697
ó	628
ú@@	469
é@@	464
f@@	439
l	429
qu@@	379
á@@	374
u	262
z@@	242
y@@	225
ñ@@	224
ó@@	220
á	219
í	214
i	214
é	160
d	131
z	65
x@@	43
ú	26
t	13
‘	3
b	3
’	2
c	2
ü@@	1
k@@	1
h	1
