क@@	4260
ा@@	3698
ह@@	3601
त@@	3097
ा	2898
र@@	2848
्@@	2468
म@@	2261
प@@	2220
े	2096
ि@@	1997
र	1961
स@@	1859
उ@@	1852
ी	1744
ल@@	1558
ु@@	1539
व@@	1525
ो	1446
न@@	1375
ने	1357
य@@	1342
द@@	1337
ज@@	1337
और	1295
स	1189
े@@	1163
ग@@	1162
से	1103
न	1036
ो@@	1013
ं	952
ब@@	937
के	896
।	892
ें	872
ी@@	853
ह	754
च@@	680
या	671
ं@@	664
न्@@	643
ों	642
कि	626
ड@@	609
ू@@	602
भ@@	598
ै@@	527
श@@	526
थ@@	515
अ@@	508
ै	500
आ@@	471
ब	466
ख@@	456
़@@	441
म	433
त	352
ु	346
य	334
ए@@	323
क	322
ट@@	299
छ@@	281
ष@@	280
ई	260
ए	251
इ@@	243
फ@@	239
ठ@@	232
ध@@	215
ल	211
थ	175
ग	165
झ@@	154
ि	140
॥	139
घ@@	132
़	130
ओ@@	127
ू	123
ौ@@	118
ढ@@	117
श	97
ट	96
आ	95
द	91
छ	81
ख	69
प	67
ृ@@	65
ण	57
ध	55
च	54
झ	53
ऐ@@	51
व	49
ण@@	46
ई@@	39
ओ	38
ज	35
ऊ@@	33
ञ@@	32
-@@	32
ष	25
ठ	23
भ	12
औ@@	9
ड	8
फ	5
ौ	4
’	2
‘	2
ढ	1
ँ@@	1
