और	1295
ने	1002
से	914
।	892
स@@	791
ा@@	752
के	716
न	640
ल@@	637
म@@	628
उस	626
में	616
च@@	606
प@@	603
र@@	601
कर	600
ब@@	553
ी	532
ा	511
ग@@	510
कि	510
र	509
द@@	503
है	498
ि@@	485
क@@	482
त@@	477
को	472
आ@@	471
ता	468
ों	446
्@@	438
न@@	435
े	423
भ@@	417
वह	394
की	385
ह@@	375
ी@@	364
ज@@	361
जा@@	358
ं@@	349
कहा	337
व@@	336
पर	335
ते	335
े@@	328
य@@	326
का	319
ू@@	317
ख@@	312
उन	310
कर@@	302
ट@@	299
ो@@	298
तो	278
त	275
ड़@@	273
स	270
ना	269
गा	264
अ@@	263
ु@@	257
जो	249
हो	242
न्@@	242
म	231
श@@	230
या	229
बा@@	229
प्र@@	215
ध@@	215
ै@@	213
ल	211
उ@@	211
ले	208
ो	205
छ@@	203
तुम	202
ार@@	201
कह@@	200
थ@@	199
वे	198
गे	195
ं	194
उसे	189
था	185
त्@@	185
नहीं	184
ार	182
भी	181
ह	180
यह	180
उसके	180
अपने	180
एक	177
दे@@	176
ए	175
कि@@	173
ें	172
रह@@	170
ई	168
मैं	166
वि@@	165
जब	165
ग	165
ना@@	162
वा@@	156
रा@@	156
इ@@	156
य	154
हो@@	151
हैं	148
स्@@	148
ठ@@	147
ए@@	146
क	145
मा@@	144
देख@@	144
हा@@	142
लिये	142
ि	140
यीशु	140
॥	139
ड@@	138
परन्तु	137
र्@@	134
ही	133
तब	133
घ@@	132
थे	131
लो@@	130
पा@@	127
तु@@	127
क्या	127
ओ@@	127
पास	125
हु@@	123
्व@@	122
सी	122
या@@	122
दिया	122
सा@@	120
ड़	120
सु@@	119
ौ@@	118
परमेश्वर	118
गया	118
ला@@	117
रे	116
क्योंकि	116
री	114
सब	113
हूं	112
ले@@	112
ियों	111
ला	111
निक@@	111
त्र	111
फ@@	107
फिर	105
हे	104
पु@@	104
तुम्ह@@	104
पी@@	103
नी	103
कु@@	103
ती	102
मु@@	101
क्@@	100
रा	99
साथ	98
ारे	97
श	97
मा	97
ट	96
आ	95
मनुष्य	94
ते@@	93
कोई	92
द	91
तू	91
हि@@	90
हां	88
दा@@	88
उस@@	88
उन्होंने	88
इस	87
्य	86
दिन	86
लों	85
करने	85
उठ@@	85
रो@@	84
का@@	84
ढ़@@	82
जिस	81
छ	81
सा	80
जा	80
झ@@	79
ष@@	78
बड़@@	78
ता@@	78
छा	78
बहु@@	77
न्त	77
थ	77
हुए	76
त्त@@	76
झे	75
किया	75
ंग@@	75
पू@@	74
चे@@	74
उन्हें	74
यद@@	73
दू@@	73
ारी	72
मेरे	72
दि@@	72
ख	69
ु	68
प	67
ृ@@	65
िय@@	65
अप@@	65
ण	57
ष्@@	56
ब	55
ध	55
च	54
ीं	53
झ	53
ऐ@@	51
व	49
मे@@	46
ण@@	46
जि@@	43
्र@@	41
ई@@	39
ओ	38
ुष्@@	36
क्य@@	36
श्व@@	35
ढ@@	35
ज	35
म्@@	34
पर@@	34
ऊ@@	33
ू	32
ञ@@	32
-@@	32
िक@@	28
फि@@	27
हू@@	26
ष	25
म्ह@@	24
न्त@@	23
ठ	23
को@@	18
हों@@	16
लिय@@	16
मनुष्@@	16
क्यों@@	15
भ	12
़	10
हें	10
औ@@	9
़@@	8
ड	8
हीं	7
फ	5
ौ	4
ों@@	3
’	2
‘	2
ै	2
ीश@@	2
होंने	2
श्वर	1
मन@@	1
न्तु	1
ढ	1
उन्@@	1
ँ@@	1
