​@@	2645
။	2007
ေ@@	1553
ွ@@	1542
လ@@	1504
​သ@@	1457
အ​@@	1423
မ@@	1345
​လ@@	1316
​မ@@	1304
သ@@	1259
ား​@@	1209
တ@@	1099
က@@	1095
ိ@@	1079
​ရ@@	1068
စ@@	1062
ော@@	1048
င်​@@	1044
ကို@@	1002
ခ@@	992
န@@	986
ပ@@	968
ု@@	909
ာ​@@	907
ာ@@	886
ယ@@	866
ို@@	856
ရ@@	848
က်​@@	794
​အ​@@	789
ထ@@	788
တ်​@@	788
ကြ@@	781
န်​@@	777
​န@@	760
အ@@	718
်​@@	716
င်း​@@	705
​ပ@@	702
ောက်​@@	702
့@@	648
်	645
​တ@@	630
ှ@@	624
င့်​@@	616
​ကြ@@	597
ျ@@	594
သည်​@@	586
င@@	585
ထို@@	580
ဆ@@	570
ံ@@	564
ပြ@@	562
​ရှ@@	513
ဟု@@	509
း​@@	506
ပ်​@@	505
ူ@@	504
``	503
တို့​@@	496
၏@@	490
့	484
ီး​@@	481
ူ​@@	477
ဲ@@	474
တော်​@@	472
ေး​@@	471
ြ@@	467
ည@@	465
​ခ@@	462
ကိုယ်​တော်​@@	455
ရှ@@	453
ိမ@@	447
​၏	443
သို့@@	433
်@@	427
''	425
်း	421
ည့်​@@	420
​က@@	418
ည်	407
ား	404
​ပြ@@	403
ယ်​@@	401
၍@@	397
င်	396
ဝ@@	389
စ်​@@	389
နှ@@	384
္@@	382
ါ@@	378
၏	367
ို့@@	365
ည်​@@	362
သင်​@@	358
၊	355
​သည်​@@	354
ုံ@@	353
အား​@@	353
​စ@@	351
မှ@@	344
သူ​@@	340
ချ@@	338
ဖ@@	335
တော်​မူ​၏	334
ာ	333
တော@@	331
တို့@@	331
ဘ@@	330
န့်​@@	329
ကျ@@	313
ေါ@@	312
​မိ@@	311
ဟ@@	311
တို့​သည်​@@	307
ဖြစ်​@@	300
က	300
​ဆ@@	289
ငါ@@	286
များ​@@	283
ည်း​@@	279
နေ@@	274
တွင်​@@	274
မြ@@	273
ိုး​@@	271
မ်း​@@	266
တစ်​@@	266
ကြ​၏	263
​သူ​@@	259
ဖြ@@	258
​သော@@	256
သ​ခင်​@@	256
လျှ@@	256
က်	256
ု​@@	255
ောင်း​@@	253
ို	253
မိ@@	251
ျှ@@	250
သော@@	250
ျက်​@@	248
ကို​@@	244
ပါ@@	231
ောင်​@@	229
ဘု​ရ@@	225
သူ@@	224
င့်	216
​များ​@@	211
ိုင်​@@	210
​သည်	208
့်​@@	196
တော်​မူ​@@	193
်း​@@	189
ဂ@@	187
ဇ@@	181
၍	178
ီ@@	175
တော်​မ@@	171
ါ	170
ဤ@@	169
း	164
ဒ@@	161
ူ	158
တွ@@	147
ု	144
ဉ@@	135
၌@@	127
ဏ@@	108
ကိုယ်​@@	108
ြ	104
ဥ@@	104
ေ	91
ိ	90
ဗ@@	86
း@@	81
ဦ@@	81
ီ	80
ု​ရ@@	78
့်	77
`@@	65
ှ	53
ံ	51
​ခင်​@@	43
ဧ@@	40
ဲ	39
ဌ@@	33
ရ	31
၌	29
ဋ@@	28
ျား​@@	26
ဤ	13
ဣ@@	13
ဓ@@	13
ျ	12
မ	12
သ	8
ဖ	8
ွ	7
ဒ	6
ဍ@@	5
လ	3
ယ	3
ပ	3
ထ	3
ဆ	3
ဘ	2
တ	2
ည	2
၊@@	1
၈@@	1
ဿ@@	1
ဗ	1
န	1
ဏ	1
ဂ	1
ခ	1
-@@	1
