ا@@	4001
ر@@	3440
ب@@	2979
م@@	2755
ی@@	2741
و@@	2427
د@@	2413
ه@@	2408
ن@@	2166
ت@@	2109
س@@	2018
ش@@	1960
ا	1791
و	1569
ی	1517
خ@@	1507
ه	1402
ن	1362
ت	1320
گ@@	1266
ند	1265
ك@@	1228
ف@@	1186
ر	1132
د	1127
به	1052
ان	1047
را	1017
م	942
ز@@	917
ل@@	857
ای@@	806
می‌@@	802
دا@@	788
پ@@	770
ود	765
آ@@	750
از	653
ع@@	640
ید	633
وا@@	631
ق@@	617
در	613
كه	596
‌@@	587
ج@@	577
ان@@	563
او	562
چ@@	560
رد@@	551
ح@@	492
ای	489
ک@@	472
آن@@	459
رد	452
عیسی	447
ّ@@	428
ل	363
س	314
ب	300
ط@@	289
ش	267
ص@@	229
ٔ	203
ک	194
ز	188
؟	186
می@@	176
ذ@@	145
غ@@	129
یس@@	108
ض@@	106
ع	100
ف	89
ح	80
گ	77
ق	76
ظ@@	70
ث@@	57
َ@@	53
ً	47
ج	40
ط	34
خ	33
ض	31
ص	24
چ	22
ئ@@	22
ُ@@	19
ث	17
غ	14
ؤ@@	14
أ@@	14
یسی	8
ِ	8
‌	7
ژ@@	7
ِ@@	6
-@@	4
پ	3
؛	3
ٔ@@	1
ّ	1
