go	929
sa	596
goa	584
:	575
aa	569
agaa	535
rabu	509
pua	337
gore	334
na@@	316
nipu	313
kone	307
gupa	304
page	300
yesumi	288
onaa	288
madaa	287
pare	286
yesu	275
raburi	273
nipuna	270
mo	261
ora	258
simi	234
lalo	234
mea	224
pisa	209
nipumi	207
a@@	207
su	206
nimumi	195
lakesa	182
neme	177
gote-na	177
meda	171
-para	170
nimu	168
ma@@	165
ni	164
i@@	163
e@@	163
wala	161
pa	153
epe	153
aa@@	150
mada	144
aba	143
ya	135
pa@@	131
waru	128
nimi	128
ini	126
wae	123
nimimi	123
disaipel	123
pisimi	122
ne	117
kogono	116
puri	111
raapu	110
aanu	109
pi	108
nena	107
nimuna	105
re	104
ka@@	104
ada	103
s@@	102
pe	101
u@@	100
rayo	100
pi@@	100
ru@@	98
ra@@	97
onaanu	97
eta	97
ta	95
nimina	94
o@@	93
ya@@	92
aanumi	92
aawa	91
re@@	89
piri	89
l@@	89
dia	89
ri@@	86
oyae	86
pu	85
ona	85
na	85
la@@	85
i	83
onaanumi	82
ipa	82
ad@@	82
t@@	81
su-para	80
de	80
adaa	80
nina	79
naaki	79
medame	79
lo	78
puare	77
aare	77
pirisa	76
ada-para	76
ni@@	75
adaapu	74
medaloma	73
b@@	73
pirape	71
pe@@	71
-na	71
pu@@	70
me	70
-ga	70
teme	69
ta@@	69
pae	69
me@@	69
gote-me	69
nu	68
mudu	67
epa	67
a	67
-nane	67
repena	66
po@@	65
mone	65
pirua	64
k@@	64
si	63
rayome	63
nimu-para	63
-rupa	63
yaa@@	62
gimoa	62
e	62
yapi	60
alia	60
pirisimi	59
mua	59
lo@@	59
are	59
n@@	58
yae	57
u	57
sa@@	57
loa	57
orope	56
ipua	56
ipisimi	56
surube	55
on@@	55
talo	54
piri-para	54
pia	54
abia	54
rekena	53
ma	53
d@@	53
sua	52
aame	52
su@@	51
m@@	51
bi	51
si@@	50
pora	50
palia	50
pag@@	50
oro	50
lake@@	50
p@@	49
di	49
ake	49
pimi	48
no	48
gi@@	48
ape	48
alimi	48
yaina	47
ke@@	47
al@@	47
ab@@	47
aanu-para	47
aa-na	47
wa	46
tua	46
rub@@	46
o	46
la	46
yesuna	45
tu	45
ku@@	45
epe@@	45
ada@@	45
te@@	44
ia	44
epe-rupa	44
ri	43
remaa	43
pea	43
nere	43
naloa	43
ko@@	43
eme	43
-@@	43
yapare	42
t	42
so	42
robaa-para	42
pal@@	42
padane	42
mere	42
lotu	42
ki@@	42
agaana	42
wa@@	41
rado	41
nogo	41
go@@	41
tapape	40
saa	40
ru-nane	40
peme	40
omoa	40
medalomame	40
nu-para	39
nalo	39
lia	39
abade	39
-pulu	39
-daa	39
mamina	38
isa	38
farisi	38
es@@	38
beten	38
amaa	38
aana	38
yapae	37
yaalo	37
tea	37
no@@	37
niaa	37
ima	37
aanuna	37
saa@@	36
rata	36
raba	36
palimi	36
na-@@	36
misa	36
li@@	36
ina	36
ae	36
adoa	36
adaare	36
adaa@@	36
yesu-para	35
yaa	35
s	35
rek@@	35
po	35
pedo	35
ome	35
miru	35
ki	35
kal@@	35
apo	35
yaade	34
sipi	34
remo	34
laapo	34
g@@	34
aipapulu	34
y@@	33
simi-pulu	33
re-para	33
r@@	33
paa@@	33
oge	33
niaame	33
irae	33
-me	33
to	32
pagoa	32
mo@@	32
lapo	32
gim@@	32
ame	32
w@@	31
piri@@	31
pane	31
onaanu-para	31
oa	31
madaare	31
mad@@	31
imi	31
be@@	31
ade	31
abu@@	31
sa-pulu	30
ro@@	30
rad@@	30
nipu-para	30
naaki@@	30
mu@@	30
kagaa	30
epalia	30
ua	29
se@@	29
pirina	29
mudumi	29
mina	29
l	29
imi@@	29
alo@@	29
adesimi	29
yaenu	28
surub@@	28
nal@@	28
mapiraa@@	28
maa@@	28
kedaa	28
gote	28
akeane	28
ai@@	28
yaa-para	27
tisa	27
rekoa	27
pab@@	27
paa	27
lakesimi	27
lagi@@	27
alua	27
ade@@	27
aa-para	27
a-daa	27
ti@@	26
rula@@	26
raa@@	26
piral@@	26
paloa	26
paala	26
om@@	26
niri	26
mi	26
mena	26
laa@@	26
kitu	26
kasa	26
jerusalem	26
imi-daare	26
bret	26
aaya	26
-re	26
rumaa@@	25
rikiraana	25
paalame	25
lape	25
jon@@	25
j@@	25
ena	25
ala	25
ag@@	25
rudu	24
pulupape	24
pape	24
paake	24
mi@@	24
lakene	24
juda	24
jon	24
ipunu	24
go-rupa	24
di@@	24
ado@@	24
abi	24
reke	23
pereke@@	23
odome	23
niaana	23
maepeaa@@	23
maapu	23
lae	23
kiri@@	23
imiri	23
galili	23
ba@@	23
ana	23
aan@@	23
yogane	22
tisaa	22
ti	22
ria	22
ratu	22
pupitagi	22
piralimi	22
penaa@@	22
misimi	22
medare	22
lala	22
ipisa	22
aapa	22
tis@@	21
raaname	21
pora-nia	21
onaanuna	21
oge@@	21
niminaa@@	21
isimi	21
im@@	21
de@@	21
ali@@	21
ae@@	21
adami	21
aasa	21
-parare	21
tepape	20
sana	20
rayona	20
pina	20
pena	20
pagalepa	20
ore	20
nimiri	20
naa	20
mulalo	20
moge@@	20
koso	20
ko	20
adalepape	20
-pela	20
repaa@@	19
piane	19
pea-ga	19
palua	19
palo	19
oraa@@	19
nape	19
n	19
mogeasa	19
medaloma@@	19
makirae	19
lal@@	19
ipi@@	19
go-para	19
aina	19
adesa	19
adalimi	19
a-pulu	19
yalia	18
yada	18
rugu@@	18
rogaa@@	18
pita-me	18
piralepape	18
pira@@	18
oropere	18
omape	18
ne@@	18
minasaa@@	18
mede	18
meda-para	18
lagialo	18
kimi	18
esa	18
alo	18
alepa	18
a-ga	18
yoto	17
yae@@	17
tisimi	17
sade	17
s-para	17
ruru	17
rob@@	17
paawa	17
onaanuri	17
lapo@@	17
laapo@@	17
kirit@@	17
kateme	17
hero@@	17
gote-para	17
biri	17
baptais	17
alimina	17
agaare	17
yo	16
wain	16
wae@@	16
u-para	16
tulalo	16
toa	16
remome	16
rayo-para	16
pali@@	16
onaana	16
omesa	16
ni-para	16
naak@@	16
mu	16
mari@@	16
loare	16
lamua	16
kab@@	16
kaapu	16
gona	16
ero	16
agu	16
adaare-para	16
adaapumi	16
-mama	16
yo@@	15
ya-pulu	15
uri	15
una	15
teme@@	15
takis	15
rulatab@@	15
robo	15
ro	15
rem@@	15
ray@@	15
rana	15
raana	15
pereke	15
pamisa	15
pame	15
palimiri	15
omesimi	15
ome@@	15
odoba@@	15
o-para	15
nim@@	15
mone@@	15
matmat-para	15
m	15
lak@@	15
gaa@@	15
esimi	15
esa-pulu	15
ba	15
alimiri	15
agi	15
aasimi	15
aapimi	15
12-pela	15
-mi	15
-daare	15
yaw@@	14
yaere	14
to@@	14
surubape	14
soldia	14
so@@	14
simide	14
repo	14
pit@@	14
pisipi	14
one	14
nuri	14
nimi-para	14
naniminaa@@	14
naare	14
medana	14
medalomare	14
mealimi	14
mao@@	14
madi@@	14
lu	14
kiritasimi	14
diri	14
dev@@	14
buk	14
ape@@	14
ame@@	14
akepu	14
adola	14
aaraa	14
aanuri	14
yaaloa	13
wari@@	13
te	13
rapaasa	13
rabu@@	13
raapo	13
ra	13
polopea	13
polalo	13
poa	13
pailat-me	13
pageme	13
pagalepape	13
padane@@	13
oyaenu	13
on	13
odob@@	13
numi	13
nona	13
managola	13
ma-@@	13
lopa@@	13
laawa	13
kone@@	13
jem@@	13
eme@@	13
aliare	13
alepape	13
ado	13
aaraa@@	13
aane	13
a-daare	13
7-pela	13
-rupare	13
yaasa	12
wit-na	12
spiri@@	12
satan-me	12
salia	12
sai@@	12
saawa	12
saana	12
sa-daa	12
rere	12
remon@@	12
rakepe@@	12
pita	12
pamu	12
pagesimi	12
onaanumiri	12
omalimi	12
odo	12
natapape	12
nasa@@	12
napiaa	12
naa@@	12
moses@@	12
mina@@	12
mae@@	12
limi	12
lapome	12
it@@	12
is@@	12
holi	12
gavma@@	12
esipi	12
epea	12
eli@@	12
dia-ga	12
alimi@@	12
alimi-daare	12
adaape	12
aapi	12
aamere	12
aalu	12
a-me	12
1@@	12
0@@	12
-ri	12
yago	11
waa@@	11
sulaa@@	11
simi@@	11
ru	11
ripinaa@@	11
rai	11
rabuani@@	11
purimi	11
pitimi	11
pisa-pulu	11
piraama	11
pawa	11
pada@@	11
oyae@@	11
oname	11
ogesi-daa	11
nuna	11
ne-para	11
mudu@@	11
mud@@	11
mena@@	11
meal@@	11
maoge	11
maawa	11
laama	11
konere	11
kogo@@	11
kasimi	11
ipu	11
inalo	11
gi	11
daa	11
asa@@	11
asa	11
am@@	11
agi@@	11
agaame	11
abiare	11
yoga@@	10
yoa	10
v@@	10
tisaanu	10
saimon@@	10
rubaa@@	10
ru-para	10
ribaa	10
repaa-nane	10
rekaawa	10
radaa	10
pogolasaa@@	10
pita-para	10
piru@@	10
piralia	10
pesa	10
pasova	10
pamisimi	10
paliare	10
padane-para	10
opa@@	10
ona@@	10
nu@@	10
noa	10
napiri	10
namea	10
nala	10
naakina	10
na-ad@@	10
mula	10
mudunumi	10
mudunu	10
mogo	10
mogeaa@@	10
minalo	10
meape	10
mealepape	10
makuaae	10
madu	10
maali	10
lore	10
