`	409
'	375
이	354
을	316
그	273
예수께서	250
에	183
의	162
한	150
지	135
가로되	135
를	132
는	132
가	129
로	128
고	122
하여	120
내가	116
가@@	115
이르시되	112
것을	111
이@@	109
도	104
과	104
가라사대	104
때에	103
시@@	96
하고	95
사@@	95
하@@	94
다	93
은	91
또	91
나@@	89
하는	87
주@@	86
저희가	83
게	81
어@@	80
아@@	78
하라	75
너희에게	74
지@@	73
오@@	73
사람이	73
모든	73
에서	72
으로	71
함께	67
와	67
들@@	67
에게	66
보@@	66
곧	66
것이	66
리@@	64
라	63
너희가	63
고@@	63
며	62
와서	61
할	60
네	60
기@@	59
구@@	59
하시니	58
하시고	58
그@@	58
하니	57
이에	57
더라	57
하나님의	56
자는	56
이는	56
너희	56
내	56
어	55
아니@@	55
마@@	55
다@@	54
인@@	53
예수를	53
나를	53
하며	51
세@@	51
들이	51
대@@	51
자가	50
있@@	50
소@@	50
바@@	50
리라	50
나	50
있는	49
거@@	49
하시니라	48
자@@	48
아	48
부@@	48
일을	45
이라	45
서	45
사	45
도@@	45
일@@	44
으@@	44
니라	42
하더라	41
없@@	41
수	41
물@@	41
말라	41
두@@	41
저희에게	40
말@@	40
되@@	40
내@@	40
히	39
하지	39
사람@@	39
하리라	38
자	38
명@@	38
사람들이	37
비@@	37
치@@	36
여@@	36
들어가@@	36
니	36
알@@	35
보고	35
못@@	35
매	35
만@@	35
다가	35
치	34
예수께	34
모@@	34
러	34
들을	34
큰	33
말씀을	33
말씀@@	33
대답하여	33
가서	33
죽@@	32
제자들이	32
었@@	32
불@@	32
리니	32
려	32
두	32
같이	32
중에	31
원@@	31
시니	31
만일	31
리	31
도다	31
더니	31
너희는	31
위하여	30
어찌하여	30
안@@	30
수@@	30
상@@	30
느니라	30
기를	30
하면	29
여	29
배@@	29
듣고	29
나가@@	29
기도@@	29
제@@	28
저를	28
음@@	28
온	28
속@@	28
로@@	28
집에	27
저@@	27
으니	27
우리가	27
열	27
야	27
심@@	27
병@@	27
무리가	27
못하@@	27
던	27
네가	27
그의	27
행@@	26
함을	26
하였@@	26
종@@	26
조@@	26
전@@	26
일이	26
않@@	26
신@@	26
무@@	26
돌@@	26
다시	26
느냐	26
나는	26
거늘	26
하되	25
제자들에게	25
자의	25
일어나	25
예수의	25
여기@@	25
얻@@	25
어떻게	25
말하되	25
말을	25
많은	25
대로	25
대	25
그러나	25
것이요	25
장@@	24
이르노니	24
심히	24
손을	24
서로	24
서@@	24
새	24
미@@	24
들과	24
다른	24
너희를	24
냐	24
계@@	24
청@@	23
저희를	23
저가	23
이를	23
이런	23
유@@	23
손@@	23
성@@	23
사람을	23
보시고	23
받으@@	23
받@@	23
머@@	23
때@@	23
나이다	23
나니	23
관@@	23
가르치@@	23
한@@	22
자를	22
자기	22
의@@	22
알지	22
신	22
시고	22
셨@@	22
보다	22
더@@	22
노라	22
까지	22
함@@	21
자들이	21
임@@	21
인	21
위에	21
우@@	21
열@@	21
실	21
선지@@	21
려@@	21
들에게	21
드@@	21
되	21
돌아@@	21
너를	21
하시@@	20
중	20
인하여	20
왔@@	20
여짜오되	20
앞에	20
아이@@	20
아니하@@	20
산@@	20
보라	20
보내@@	20
믿@@	20
무엇을	20
면	20
된	20
동@@	20
더	20
네게	20
나무@@	20
기	20
그를	20
군@@	20
같@@	20
가지@@	20
하였느니라	19
하니라	19
주여	19
잡@@	19
이르되	19
아버지@@	19
아들@@	19
방@@	19
먹@@	19
려고	19
대답@@	19
는지라	19
내게	19
날@@	19
금@@	19
경@@	19
것@@	19
후에	18
하늘@@	18
하거늘	18
줄을	18
주인이	18
적@@	18
있으@@	18
은@@	18
에는	18
몸@@	18
매@@	18
달@@	18
내어	18
난@@	18
그리하면	18
겠@@	18
하실	17
친@@	17
죽은	17
전에	17
저희	17
자에게	17
이여	17
의논@@	17
요@@	17
에@@	17
안식일에	17
시몬@@	17
시며	17
시매	17
새@@	17
사람에게	17
부르@@	17
베드로가	17
버@@	17
박@@	17
바	17
므로	17
무엇@@	17
러@@	17
들은	17
든지	17
되었@@	17
남@@	17
나의	17
귀신을	17
것은	17
거든	17
간@@	17
하신	16
지라	16
줄	16
주의	16
재@@	16
자기@@	16
이다	16
을@@	16
운	16
요	16
예비@@	16
영@@	16
야@@	16
선@@	16
서서	16
베@@	16
바리새인@@	16
물어	16
만	16
마음@@	16
르@@	16
들의	16
두려워@@	16
되어	16
당@@	16
누@@	16
날	16
귀신@@	16
귀@@	16
감@@	16
갈릴리	16
가지고	16
가까이	16
할@@	15
하매	15
하는지라	15
하느냐	15
하나님@@	15
하나님	15
하나는	15
집@@	15
진실로	15
죄인@@	15
좋은	15
정@@	15
이가	15
왕@@	15
옷을	15
예루살렘@@	15
어떤	15
생각@@	15
분@@	15
복@@	15
목@@	15
말하노니	15
리이까	15
라@@	15
대제사장들과	15
는@@	15
누가	15
그러므로	15
그러면	15
것이니라	15
가시@@	15
해@@	14
하였으니	14
하시더라	14
하사	14
하게	14
찾@@	14
주께서	14
좇@@	14
족@@	14
제	14
전파@@	14
잔@@	14
입@@	14
이르@@	14
으라	14
위@@	14
움@@	14
울@@	14
여자가	14
앞에서	14
았@@	14
실새	14
스스로	14
소서	14
서기관들이	14
생@@	14
사랑@@	14
무슨	14
먼저	14
먹고	14
망@@	14
말씀하시되	14
리는	14
떨@@	14
땅에	14
둘@@	14
더러는	14
눈@@	14
놓@@	14
나아와	14
나라가	14
끌고	14
귀신이	14
고자	14
강@@	14
가라	14
허@@	13
하나님께	13
케	13
처@@	13
즉	13
중@@	13
자들@@	13
자기의	13
이요	13
이니라	13
이냐	13
으며	13
으리라	13
요한@@	13
외@@	13
없고	13
어린	13
악@@	13
아무@@	13
선생@@	13
삼@@	13
비유로	13
배에	13
문@@	13
많이	13
라고	13
떼@@	13
떠@@	13
더러운	13
대제사장@@	13
누구든지	13
높@@	13
노@@	13
나라를	13
길@@	13
고치@@	13
것과	13
개@@	13
히@@	12
형제@@	12
하는@@	12
증거@@	12
죄@@	12
종을	12
절@@	12
이르러	12
이루@@	12
이나	12
으로@@	12
으나	12
옳@@	12
오는	12
연@@	12
여기	12
엘@@	12
없는	12
없느니라	12
어느	12
양@@	12
심을	12
실@@	12
식@@	12
숨@@	12
성령@@	12
서기관@@	12
복이	12
보이@@	12
변@@	12
백성@@	12
받을	12
믿음이	12
물을	12
리가	12
데@@	12
누구@@	12
너희@@	12
너@@	12
나와	12
길	12
그가	12
광@@	12
곳@@	12
결@@	12
겠느냐	12
것이@@	12
건@@	12
각	12
화@@	11
화	11
향@@	11
하였느냐	11
하여@@	11
하신대	11
하셨@@	11
하나@@	11
참@@	11
차@@	11
집으로	11
집	11
진@@	11
지도	11
중에서	11
주	11
져	11
자도	11
있을진저	11
일	11
이니이다	11
워@@	11
요한이	11
에도	11
야고보와	11
아내@@	11
시는	11
세대@@	11
선생님이여	11
상	11
살아@@	11
사람은	11
빌라도가	11
불을	11
보내어	11
받는	11
바리새인들이	11
및	11
무리@@	11
무리	11
모세@@	11
멸@@	11
맞@@	11
리와	11
레@@	11
들도	11
들	11
데리고	11
대하여	11
당신@@	11
다니@@	11
는데	11
노니	11
나타@@	11
나이까	11
나아@@	11
기뻐@@	11
그리@@	11
공@@	11
거기서	11
갈	11
가난한	11
회개@@	10
혹@@	10
하시매	10
하기를	10
팔@@	10
키@@	10
취@@	10
추@@	10
천사@@	10
찬@@	10
지혜@@	10
주인@@	10
져@@	10
잠잠@@	10
작은	10
자들을	10
자기를	10
있어	10
일어나@@	10
육@@	10
우리	10
우고	10
예수@@	10
에게는	10
어찌	10
앉으@@	10
아래	10
아니하리라	10
십자가에	10
시험@@	10
시기를	10
소문@@	10
세례를	10
살@@	10
사람	10
부모@@	10
번@@	10
받은	10
민@@	10
물으@@	10
무리에게	10
무릇	10
먹을	10
말하@@	10
말고	10
막@@	10
마음에	10
마다	10
례@@	10
때가	10
들어	10
도록	10
달라	10
단@@	10
놀라	10
넣@@	10
나서	10
깨어	10
깨끗@@	10
기에	10
기가	10
금식@@	10
금	10
권세@@	10
구원@@	10
과@@	10
경계@@	10
갈@@	10
각@@	10
가운데서	10
후	9
혼@@	9
호@@	9
하였으나	9
하심@@	9
하나가	9
풀@@	9
평안@@	9
판@@	9
타@@	9
축@@	9
쳐	9
책@@	9
쫓@@	9
지나가@@	9
죽이@@	9
제자들을	9
저	9
장로@@	9
잡아	9
있으니	9
있어@@	9
있느니라	9
인자가	9
이미	9
이렇게	9
이니	9
음을	9
율법@@	9
운@@	9
우리를	9
욕@@	9
옷@@	9
온@@	9
오직	9
오사	9
예루살렘에	9
역@@	9
엎드@@	9
어디@@	9
앉@@	9
아시고	9
아비@@	9
아무에게도	9
아무	9
아니하고	9
시되	9
시	9
사람의	9
빼앗@@	9
붙@@	9
불러	9
부터	9
베드로@@	9
바다@@	9
밀@@	9
묻@@	9
무리를	9
무덤@@	9
못	9
멀@@	9
많@@	9
마침	9
리에	9
리며	9
리를	9
리고	9
루@@	9
라도	9
뜻@@	9
떠나	9
딸@@	9
등@@	9
뒤@@	9
둘	9
됨@@	9
돌이@@	9
데	9
더욱	9
니이까	9
능히	9
능@@	9
늘	9
느뇨	9
농부@@	9
넘겨	9
너는	9
내려	9
나사@@	9
나라@@	9
나가	9
꾸짖@@	9
께	9
까	9
기이히	9
권@@	9
구하는	9
골@@	9
겨@@	9
겠고	9
거니와	9
가에	9
가고	9
회@@	8
혹	8
함이니라	8
하였으되	8
하시되	8
하나이다	8
하거든	8
평@@	8
칭@@	8
침@@	8
촌에	8
첫@@	8
채@@	8
주를	8
죄를	8
잡수@@	8
자와	8
자여	8
자들의	8
자들에게	8
자니	8
있더라	8
이름을	8
오히려	8
오라	8
오니	8
예수와	8
여러	8
엘리야@@	8
었나이다	8
없으@@	8
없나니	8
어지@@	8
앉았@@	8
악한	8
쉬@@	8
속에	8
섰@@	8
서는	8
사랑하는	8
뿌@@	8
불쌍히	8
부인@@	8
버리고	8
버리@@	8
백@@	8
받지	8
반@@	8
므@@	8
면@@	8
말이	8
마리아@@	8
래@@	8
뜨@@	8
떡을	8
떠나@@	8
따라	8
디@@	8
들린	8
돈@@	8
데리시고	8
더냐	8
당신의	8
다윗의	8
다는	8
니@@	8
놀라@@	8
너희와	8
날에	8
끌@@	8
꼬	8
기록된	8
그에게	8
그리스도@@	8
그렇게	8
귀신	8
교@@	8
걸@@	8
갈릴@@	8
가이사@@	8
가운데	8
가는	8
가까@@	8
희@@	7
후@@	7
회당에서	7
헤롯@@	7
허락@@	7
행한	7
합@@	7
함이	7
할지어다	7
할지@@	7
하였으@@	7
하심을	7
하소서	7
하더니	7
포도원	7
퍼@@	7
파@@	7
토@@	7
태@@	7
켜	7
침을	7
쫓아내@@	7
짓@@	7
집이	7
집을	7
지극히	7
지고	7
증@@	7
주어	7
졌@@	7
제자들과	7
제자	7
저희의	7
저에게	7
자로	7
자들은	7
있으라	7
있는지라	7
있느냐	7
일곱	7
이와	7
이르지	7
이러므로	7
이뇨	7
으시고	7
워	7
우편에	7
우리에게	7
용서@@	7
용@@	7
요한을	7
외에는	7
외식@@	7
왕	7
옥@@	7
예수는	7
영접@@	7
영광을	7
였@@	7
염려@@	7
에게로	7
언@@	7
어두@@	7
않는	7
앉은	7
앉아	7
아들	7
아니하니라	7
슬@@	7
송@@	7
성경@@	7
섬기@@	7
살아나@@	7
사람에게서	7
본	7
보지	7
보시며	7
보는	7
보내시며	7
보내니	7
베드로와	7
백성이	7
백성을	7
받고	7
믿지	7
문둥@@	7
무엇으로	7
무서워@@	7
못할	7
못하였@@	7
못하고	7
메@@	7
말하기를	7
말며	7
말	7
만들@@	7
마리아와	7
롭@@	7
론@@	7
렸@@	7
떨어지매	7
