ا@@	30173
ی@@	23761
م@@	21490
ر@@	19308
ت@@	17856
و@@	17090
ب@@	16372
ی	16328
ن@@	15741
د@@	14398
ش@@	13707
س@@	12825
ک@@	12357
ه@@	11747
خ@@	10992
د	9100
ل@@	9092
و	9078
ر	8975
.‏	8637
ع@@	8471
ت	8061
گ@@	8014
ان	8009
ه	7816
‏	7466
ان@@	7408
ف@@	6750
ق@@	6696
ا	6670
ز@@	6578
به	6496
ح@@	6417
می‌@@	6324
ن	6228
را	6174
ند	5590
که	5576
در	5337
آ@@	5311
م	5092
از	4953
ای@@	4880
دا@@	4760
ج@@	4753
ود	4694
ل	4671
چ@@	4455
،‏	4385
را@@	4167
:‏	4070
پ@@	4061
نی@@	3630
۱@@	3618
‌@@	3463
ّ@@	3377
ط@@	3130
ص@@	3129
وا@@	3048
ب	2763
است	2721
رد	2667
یم	2657
س	2645
رو@@	2639
ش	2573
ده	2508
ای	2349
با@@	2342
؟‏	2342
مو@@	2307
ده@@	2296
این	2281
‌ه@@	2256
دی@@	2224
می@@	2157
با	2148
ٔ	2118
ما	2093
ُو@@	2044
َه	1978
َه@@	1972
)‏	1966
َ@@	1848
ز	1729
۲@@	1688
(@@	1645
ست	1419
ک	1226
ض@@	1177
ِ@@	1149
ذ@@	1135
ظ@@	1119
غ@@	1077
ث@@	1062
ُ@@	1042
۱	982
۲	929
ع	926
۴	882
ح	851
۳	834
ق	825
ف	811
۵	795
۳@@	786
؛@@	784
—@@	755
۶	721
-@@	708
ئ@@	686
ً	684
ْ@@	660
۰	612
‹	590
۷	575
۸	558
۹	550
›	546
۴@@	469
ص	441
ؤ@@	415
أ@@	412
ج	361
ط	350
گ	348
۰@@	301
۹@@	284
۵@@	280
ٰ	265
•	258
چ	248
۶@@	217
۷@@	210
]@@	207
!@@	203
۸@@	191
ث	186
خ	172
ظ	164
ِ	161
ض	134
ژ@@	102
غ	90
»@@	86
ٰ@@	85
ّ	60
›@@	44
٬@@	36
ذ	27
أ	25
‍	24
پ	23
o@@	19
e@@	19
r@@	18
a@@	18
i@@	14
t@@	13
s@@	12
n@@	12
–@@	10
ء@@	9
g@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
b@@	7
‏@@	6
ْ	6
t	5
s	5
m@@	5
l@@	5
f@@	5
ء	4
.@@	4
ھ	3
©	3
y	3
v@@	3
l	3
e	3
d	3
،@@	2
p	2
o	2
m	2
0@@	2
/@@	2
↓	1
↑	1
‍@@	1
ژ	1
ة@@	1
«@@	1
y@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
d@@	1
[@@	1
3	1
2@@	1
)@@	1
