ا@@	13914
م@@	12739
ر@@	11408
و@@	11289
ن@@	10338
ی@@	10326
ی	9056
ت@@	8948
ش@@	8779
.‏	8637
ک@@	8495
د@@	8236
ب@@	7860
و	7653
ت	7292
ع@@	7139
ز@@	6578
به	6496
ه@@	6348
س@@	6178
را	6174
ل@@	5817
ف@@	5757
ق@@	5623
ح@@	5594
ند	5590
که	5576
ر	5538
د	5394
در	5337
ه	5276
م	5092
ان@@	5088
ن	5030
گ@@	4971
از	4953
ان	4938
می‌@@	4894
دا@@	4760
ج@@	4753
خ@@	4717
ل	4671
،‏	4385
‏	4282
:‏	4070
ای@@	3826
۱@@	3618
پ@@	3196
ط@@	3130
ص@@	3129
آ@@	2974
چ@@	2881
ب	2763
است	2721
یم	2657
س	2645
رو@@	2639
را@@	2582
‌@@	2579
ش	2573
ّ@@	2552
ده	2508
با@@	2342
؟‏	2342
مو@@	2307
ده@@	2296
این	2281
ا	2226
دی@@	2224
می@@	2157
با	2148
ما	2093
نی@@	2053
)‏	1966
یَهُوَه	1947
خود	1932
ال@@	1906
َ@@	1848
ست@@	1845
رد	1833
بر@@	1775
هٔ	1738
ما@@	1689
۲@@	1688
(‏	1645
ود	1625
ار	1608
ری	1593
وا@@	1582
ید	1580
چه	1574
ای	1544
هم@@	1541
رد@@	1525
بی@@	1523
ام@@	1510
انی	1475
می‌ک@@	1430
او	1425
ست	1419
سا@@	1396
خدا	1394
لا@@	1369
تی	1354
گو@@	1351
برای	1326
ری@@	1299
نا@@	1269
مان	1240
خواه@@	1236
تا@@	1232
ک	1226
آن	1198
ض@@	1177
ند@@	1173
‌ها	1171
ِ@@	1149
آن@@	1139
بود	1137
ذ@@	1135
خو@@	1131
ظ@@	1119
یا	1115
شا@@	1090
غ@@	1077
مق@@	1073
شد	1072
ث@@	1062
شت@@	1045
ُ@@	1042
سی@@	1007
فت@@	993
۱	982
یا@@	981
نه	966
ز	966
عیسی	956
بر	952
شان	933
۲	929
ع	926
یان	898
در@@	893
ه‌@@	884
۴	882
گر	877
مسی@@	875
پی@@	865
نو@@	856
ح	851
توان@@	845
۳	834
کرد	834
تو@@	830
ق	825
دّ@@	825
مح@@	823
گر@@	815
کنی@@	814
ف	811
‌های	805
۵	795
شو@@	788
۳@@	786
کا@@	784
؛‏	784
باید	771
بت	769
تا	764
نیز	763
—‏	755
۶	721
-@@	708
ئ@@	686
ً	684
ْ@@	660
۰	612
‹	590
۷	575
سی	568
۸	558
۹	550
›	546
۴@@	469
ص	441
ؤ@@	415
أ@@	412
ٔ	380
عی@@	376
ج	361
خد@@	352
ط	350
گ	348
۰@@	301
۹@@	284
اید	283
‌ه@@	280
۵@@	280
ٰ	265
برا@@	259
•	258
چ	248
خوا@@	230
۶@@	217
۷@@	210
]@@	207
!@@	203
۸@@	191
ث	186
خ	172
ظ	164
ِ	161
ض	134
ژ@@	102
غ	90
»@@	86
ٰ@@	85
ُو@@	85
ّ	60
›@@	44
٬@@	36
َه	31
ذ	27
أ	25
‍	24
پ	23
o@@	19
e@@	19
r@@	18
a@@	18
i@@	14
t@@	13
یَهُو@@	12
َه@@	12
s@@	12
n@@	12
–@@	10
ء@@	9
g@@	8
u@@	7
p@@	7
n	7
h@@	7
c@@	7
b@@	7
‏@@	6
ْ	6
t	5
s	5
m@@	5
l@@	5
f@@	5
ء	4
.@@	4
ھ	3
©	3
y	3
v@@	3
l	3
e	3
d	3
،@@	2
p	2
o	2
m	2
0@@	2
/@@	2
↓	1
↑	1
‍@@	1
یَه@@	1
ژ	1
ة@@	1
«@@	1
y@@	1
w@@	1
u	1
r	1
k	1
i	1
f	1
d@@	1
[@@	1
3	1
2@@	1
)@@	1
