a@@	4645
n@@	2863
i@@	2807
m@@	2640
e@@	2559
w@@	2258
l@@	1783
o@@	1709
mew	1670
r@@	1608
y	1591
u@@	1554
e	1517
tu@@	1471
f@@	1455
u	1383
ta	1326
ü@@	1230
ñi	1228
ng@@	1209
el@@	1170
tr@@	1148
fey	1146
y@@	1142
kü@@	1108
ka	988
pu	977
k@@	963
s@@	953
en	949
fey@@	946
ch@@	946
d@@	941
chi	922
t@@	891
ti	870
elu	865
pi@@	862
el	835
nge@@	803
ül@@	796
we@@	787
a	763
m	723
ki@@	713
i	709
ma@@	701
ñ@@	696
ka@@	696
ru@@	690
p@@	685
mün	634
tati	633
ey@@	628
che	616
fi@@	605
fe@@	601
dung@@	597
n	589
ko@@	583
ew	582
ll@@	581
jesus	576
lu	568
ku@@	568
tañi	558
me	557
:	549
am@@	545
engün	543
ke@@	536
fi	536
pu@@	512
pa@@	459
ta@@	457
tü@@	452
kiñ@@	445
ün@@	443
pe@@	442
le@@	442
o	377
ün	367
—	351
ü	348
ñ	313
l	227
du@@	213
g@@	196
eng@@	119
j@@	102
‘	93
f	86
’	84
w	83
Ñ@@	70
su@@	52
b@@	39
d	36
r	35
je@@	30
s	26
v@@	20
g	16
c@@	15
t	13
―	10
Ü@@	7
-@@	7
k	2
jesu@@	2
b	2
;	1
