ti	4249
a@@	3491
na	3191
a	2917
e	2852
lo	2025
o	1851
ala	1837
b@@	1685
l@@	1648
so	1596
m@@	1423
i	1401
nd@@	1227
ni	1206
e@@	1202
o@@	1166
t@@	1154
g@@	1153
u@@	1026
i@@	1000
ng@@	993
u	955
s@@	895
ayeke	832
si	794
w@@	724
ko@@	686
p@@	666
f@@	657
k@@	638
:	636
d@@	617
y@@	613
nz@@	608
ang@@	600
ku@@	559
ye	544
yeke	541
azo	540
aa	529
jésus	519
ing@@	513
al@@	493
tene	486
r@@	485
zo	476
h@@	471
ad@@	448
mbi	440
mo	439
ara	433
gb@@	421
mbeni	408
atene	408
tënë	406
pepe	405
oni	399
z@@	394
re	388
si@@	371
n	353
anga	350
iri	340
ap@@	340
ya	329
ok@@	329
ak@@	328
tonga@@	326
ia	324
mb@@	300
â	297
-@@	292
te@@	283
n@@	243
;	223
ek@@	215
ong@@	206
ar@@	170
ö	149
mbe@@	123
v@@	122
ne	97
eke	97
‘	94
’	90
j@@	85
pe@@	72
ir@@	61
su@@	55
pe	41
m	39
s	38
jé@@	28
ê@@	25
c@@	20
é@@	17
ê	16
t	15
ï@@	14
É@@	14
q@@	13
l	12
d	11
r	6
—	5
h	5
[	5
é	3
Â@@	3
tong@@	3
]	3
c	2
b	2
x@@	1
