te	2602
ni̱	2008
‑de	1227
a@@	1154
i@@	1070
n@@	1007
nd@@	998
ku@@	973
s@@	936
k@@	773
a	752
ká@@	741
‑ya̱	722
t@@	701
'@@	690
o@@	689
e@@	677
a̱	657
í@@	656
j@@	613
ka@@	604
r@@	580
a̱@@	580
o	575
y@@	569
v@@	563
x@@	551
:	542
ja̱	511
á@@	509
jíín	490
cha̱a	485
u@@	481
‑ró	474
‑ún	467
‑i	449
u̱@@	432
á	419
i	410
‑ro̱	388
a̱n@@	388
u̱	379
nuu̱	368
ní	360
tú	342
ɨ́@@	340
é@@	336
i̱@@	336
an@@	335
l@@	333
in@@	328
ná@@	327
‑yá	315
í	312
ka̱@@	307
ú	299
chi̱	296
na@@	294
ch@@	286
ɨ@@	278
ú@@	269
nda@@	265
jí@@	265
ini̱@@	265
tá@@	262
kú@@	259
ñ@@	258
n	258
ɨɨn	257
nú@@	255
̱'@@	252
tu̱'un	252
a̱n	252
tá'@@	249
ni	246
e	243
m@@	241
ji@@	241
g@@	234
ká'@@	224
cha@@	223
ó@@	222
ná	218
‑dé	215
nuu̱@@	206
sá@@	205
máá@@	201
‑ri̱	198
u	198
jíín‑de	198
ko@@	197
ini̱	197
a'@@	195
tu̱@@	194
ko	193
jesús	191
a̱'@@	191
ñú@@	188
chi	188
ka'a̱n‑ya̱	187
ja@@	187
‑ña	183
máá	180
nú	178
yá'a	176
á'@@	175
ka'a̱n	174
cháa	173
‑y@@	168
ún	168
ñá@@	165
yúan‑na	165
á'a	164
tu@@	162
dios	162
é	161
áchí‑ya̱	161
jíín‑yá	161
ndi@@	160
c@@	160
‑g@@	159
ɨn@@	159
nu	159
é'@@	153
d@@	153
‑r@@	151
ɨ́	151
ke@@	151
kuu	150
ta@@	147
kúu	146
já	145
ju@@	145
ɨ̱@@	141
ɨ	141
'ú@@	141
i'@@	139
jíín@@	138
‑n@@	134
kí@@	133
chí@@	132
sa@@	130
núu̱	130
ma̱	130
‑ná	129
ndu@@	129
o̱@@	127
ve@@	126
ɨ̱	125
tiñu	124
káj@@	124
‑ní	123
sɨk@@	123
áchí‑de	121
tí@@	120
̱@@	119
‑í	118
p@@	117
ma@@	117
an	117
ñuu̱	115
va̱'a	115
suni	115
sá'a@@	114
iní	114
tú@@	113
nde@@	113
‑de@@	112
ɨ́ɨn	112
to	112
z@@	111
sa	110
ká	110
kua'@@	110
ñu@@	109
so@@	105
íó	104
i̱	104
ñá'@@	103
ña̱yɨvɨ	103
ta̱ká	102
kás@@	102
i̱n@@	102
chi̱@@	101
tú'un	100
ná'@@	100
óó	99
o̱	99
súan	98
b@@	98
yɨvɨ	97
kɨvɨ̱	97
'u@@	97
án	96
onde̱	96
kuá'@@	96
ka'a̱n‑de	96
yúan	95
ta'@@	95
yu@@	94
'un	91
cha̱@@	85
yú@@	84
‑@@	81
nu@@	81
f@@	80
ó	79
iñ@@	79
s	78
ta̱@@	71
va̱'@@	66
ka'a̱n@@	64
su@@	58
á'a@@	56
̱	55
chá@@	53
sú@@	49
h@@	44
r	43
kɨv@@	37
sɨ@@	34
áchí@@	33
yɨv@@	31
y	31
je@@	31
Á	28
‑ñ@@	27
ka'@@	27
‑d@@	25
ɨn	20
ɨv@@	17
ña̱@@	17
Ɨ@@	16
d	16
l	15
t	14
má@@	14
z	13
m	12
io@@	9
an‑n@@	9
Ñ@@	8
;	4
nde̱	3
b	3
iñu	2
c	2
q@@	1
