i@@	2600
a@@	2122
e@@	2048
n@@	1769
u@@	1742
na	1717
c	1668
ma@@	1584
g@@	1494
o@@	1483
uqa	1164
ca@@	1138
ce@@	1129
in	1086
i	1058
l@@	1039
do@@	1028
me@@	1009
age	1000
a	988
l	976
dana	952
eu	941
ca	937
n	931
t@@	865
le@@	854
de@@	834
q@@	828
w@@	827
f@@	808
ag@@	792
s@@	787
b@@	778
en	756
hi@@	752
m@@	733
nu	705
sa@@	676
g	675
al@@	664
d@@	627
odocob	608
e	602
o	581
ha@@	575
jisas	568
bi@@	557
c@@	540
h	536
eu@@	534
an	527
qee	522
aden	481
cu@@	470
je	466
mei	463
co@@	461
lo@@	460
ade@@	455
si@@	429
an@@	424
di	423
oso	421
don	415
du@@	409
b	400
u	394
he@@	386
te@@	385
ba@@	379
m	376
je@@	371
wa@@	366
ta@@	364
j@@	346
gi@@	341
ga	338
gina	335
di@@	334
age@@	329
hu@@	319
bile@@	318
odo@@	315
li@@	312
ja@@	307
be@@	307
anu@@	306
uqana	305
to@@	303
li	294
la@@	293
h@@	285
meig	284
cnu	284
ana	284
we@@	278
me	273
ij@@	269
ija	268
ho@@	262
ci@@	259
bo@@	258
nu@@	253
jo@@	253
ha	250
ec	248
t	243
go@@	242
cunu@@	242
odi@@	238
r@@	229
s	218
k@@	209
d	198
ji@@	191
ig	186
p@@	174
os@@	154
uq@@	147
qe@@	134
‘	108
’	100
cob	98
-@@	58
jisa@@	51
1@@	49
0@@	29
0	28
2@@	27
7@@	15
5@@	8
w	7
j	7
p	6
6@@	6
f	4
k	3
8@@	3
4@@	3
3	3
,@@	3
3@@	2
9@@	1
9	1
8	1
2	1
