—	1001
xesosi	848
p@@	763
at@@	657
ari	626
ininiã	558
n@@	553
:	553
t@@	537
m@@	523
s@@	519
it@@	510
iua	496
teoso	495
ip@@	490
ini	478
i@@	477
a	476
ir@@	463
au@@	440
k@@	437
o@@	420
a@@	406
in@@	399
an@@	385
ninoa	366
e	365
kãkiti	356
o	351
itxa	346
x@@	339
ka@@	326
ap@@	323
h@@	321
i	317
ot@@	316
im@@	306
ik@@	301
ana	299
ika@@	296
e@@	282
iko	281
ika	280
ĩkapani	279
iri	276
ãt@@	258
is@@	256
atoko	251
ok@@	239
ako	236
oka@@	230
ri	229
itx@@	229
ak@@	225
aka@@	222
or@@	219
ĩka@@	210
op@@	210
sãkire	208
tx@@	204
ikara	204
akari	195
r@@	192
nota	192
ar@@	187
ua	186
ereka@@	184
iuasaaki	182
ina	182
iti	180
ini@@	180
ãp@@	177
na	177
hĩte	175
hĩ@@	172
aua	172
am@@	166
kari	165
kotxi	163
iu@@	158
ãka@@	157
pakini	157
kam@@	156
pit@@	155
u@@	154
ikam@@	154
ĩt@@	150
itxana	150
ix@@	149
erekari	148
ikari	147
ia	146
on@@	144
ire@@	144
er@@	143
ni	137
om@@	133
maerekati	132
akiti	132
inire@@	129
eereka	129
ã@@	128
ata	127
kona	125
imoni	124
inina	122
akasaaki	122
akani	121
õ@@	119
ãka	119
ẽ@@	116
apan@@	114
nap@@	113
iã@@	112
oka	111
ta	108
iuaã	108
akan@@	107
kar@@	105
iret@@	105
apoka@@	105
ãk@@	104
sãpiret@@	104
os@@	104
kiki	104
iãt@@	101
ãti	99
iã	99
inini@@	99
hĩt@@	98
akar@@	98
ma@@	97
pe@@	96
apaka	96
ãki	95
txamari	94
apanakini	94
pite	93
iniri	92
ikar@@	92
ai	92
inir@@	91
iuaĩkana	90
ikata	90
eri	90
auakani	90
xi	89
isãpiret@@	89
akori	89
txi	88
en@@	88
itxari	87
nip@@	86
ariko	86
akata	86
ĩ@@	85
imarotari	85
oa	84
õti	82
ota	82
imarot@@	82
ima@@	82
aã@@	82
kiti	81
xot@@	80
ikini	80
apoka	80
ẽ	79
et@@	79
ãtaã	78
po@@	78
api@@	78
akor@@	78
imoianariakori	77
txari	76
iakori	76
atão	75
ĩk@@	74
ão	74
ka	74
otx@@	73
pir@@	72
okori	72
kan@@	72
auĩte	72
ano	72
aapok@@	72
õt@@	71
inakari	71
arina	71
saaki	70
amoni	70
ãta	69
nire@@	69
sika@@	68
nit@@	67
ki@@	67
iniã@@	66
ikini@@	66
ii	66
kat@@	65
akanap@@	65
ikana	64
akasaak@@	64
irit@@	63
ipa	63
iokanat@@	63
eo	63
apok@@	63
sit@@	61
oni	61
nin@@	61
itxaua	61
hĩtx@@	61
auĩte@@	61
atx@@	61
ãkako	60
sitatx@@	60
pan@@	60
itxi	60
ipi	60
aman@@	60
ori	59
sari	58
nino@@	58
misãkiret@@	58
ape@@	58
xoão	57
v@@	57
pis@@	57
kai	57
ere@@	57
ari@@	57
are@@	57
apis@@	57
pok@@	56
peka	56
ko@@	56
iĩt@@	56
him@@	56
auat@@	56
aka	56
asi	55
apit@@	55
omoni	54
inini	54
ikinimane	54
es@@	54
ereẽ@@	54
aãp@@	54
auĩtetxi	54
kenakot@@	53
iuamoni	53
isãkire	53
imoianariakor@@	53
eoakori	53
atari	53
ĩkit@@	52
Ãti	52
aã	52
apar@@	52
apakapapiret@@	52
oereka@@	51
iuaritika	51
iteene	51
ipan@@	51
inika@@	51
emoni	51
ax@@	51
auata	51
iri@@	50
akirit@@	50
posot@@	49
matamatakoti	49
iniã	49
init@@	49
akatx@@	49
ti	48
nat@@	48
apiananiri	48
ĩka	47
oã	47
otxi	47
apakap@@	47
aapoko	47
osot@@	46
oman@@	46
kinirepa	46
ate	46
as@@	46
Ã@@	45
uatxa	45
ts@@	45
pim@@	45
maerekani	45
itimoni	45
inakori	45
ape	45
amarini	45
akap@@	45
pirena	44
oro	44
eka@@	44
atamat@@	44
nopini	43
aro	43
ĩkan@@	42
txineiro	42
inoka	42
eka	42
ra	41
oõ	41
kir@@	41
iuasaakipeka	41
aõ@@	41
arit@@	41
akit@@	41
õkitika@@	40
paris@@	40
misirit@@	40
iãtaã	40
itxarina	40
apotiit@@	40
ĩr@@	39
ĩkar@@	39
xesosimoni	39
sãk@@	39
paniãtakiti	39
not@@	39
nisãkire	39
kãk@@	39
kaiã@@	39
iot@@	39
imisãkiret@@	39
ikomoni	39
ikinika	39
ikako	39
atokokana	39
ani	39
amian@@	39
akot@@	39
ĩkau@@	38
é@@	38
ãu@@	38
teos@@	38
tari	38
saak@@	38
petro	38
oian@@	38
mit@@	38
mat@@	38
isaaki	38
ipos@@	38
inimoni	38
imak@@	38
ikinipoko	38
iaxitikiri	38
erek@@	38
atxiĩti	38
amina	38
ãkirauat@@	37
á@@	37
xer@@	37
tom@@	37
sasetotxi	37
otor@@	37
moianariakori	37
kit@@	37
iãka@@	37
akini	37
ãkix@@	36
pimaã@@	36
par@@	36
paniãt@@	36
kaiõkatsopar@@	36
iki	35
iit@@	35
iõkatsop@@	34
ãkir@@	33
oko	33
pa	32
moni	32
ako@@	31
iax@@	30
matamat@@	29
irena	29
enakot@@	29
ko	28
imar@@	28
iua@@	27
Ĩ@@	26
maereka@@	26
ipeka	26
inika	26
man@@	25
isãk@@	24
ineir@@	24
atok@@	23
xesos@@	22
ro	22
isirit@@	22
ereka	22
õkit@@	21
ioka@@	21
amat@@	21
isãkiret@@	20
een@@	20
imaã@@	19
oakori	18
aak@@	17
txineir@@	16
iõ@@	16
í@@	15
ã	14
pet@@	14
ĩ	11
sop@@	11
Õ@@	10
iuasaak@@	10
eos@@	10
ĩkapan@@	9
ãpiret@@	9
apot@@	9
amar@@	9
aaki	9
xo@@	8
itik@@	8
apiret@@	8
auĩt@@	7
txam@@	6
saset@@	6
itikiri	6
ine@@	6
aritika	6
ĩkana	5
uatx@@	5
nop@@	5
ikiniman@@	5
aniri	5
‘	4
iõkat@@	4
atokoka@@	4
’	3
akoti	3
ó@@	2
sas@@	2
moianari@@	1
ian@@	1
eene	1
-@@	1
