i@@	3111
a@@	3013
e@@	2519
u@@	2417
ka	2064
te@@	1909
u	1863
a	1862
intok	1693
o@@	1654
k@@	1651
e	1612
a'	1610
ta	1608
j@@	1500
s@@	1384
r@@	1316
i	1305
t@@	1304
ta@@	1295
po	1238
ch@@	1225
in@@	1212
am@@	1202
l@@	1145
be@@	1113
―	1100
aa@@	1083
em@@	1082
k	1070
p@@	1054
ji@@	1045
m	1023
w@@	1016
n@@	991
y@@	985
ne@@	911
o	907
tu@@	896
ka@@	889
'@@	857
m@@	835
wa@@	806
b@@	790
ju'u	776
im	711
ia@@	686
na@@	685
n	685
ma@@	675
ak	675
e'e	624
ne	621
tu'@@	601
jun@@	591
ia	580
t	563
a'a@@	557
ye@@	552
sa@@	532
ti	528
me@@	524
en@@	520
ja@@	517
:	517
a'@@	513
au	512
jume'	501
o'@@	485
e'@@	481
ba@@	443
i'i	440
junam@@	438
to@@	437
no@@	427
o'o@@	423
is@@	422
et	420
en	420
an	419
ko@@	411
jia@@	405
we@@	399
a'a	398
im@@	382
i'@@	382
su@@	376
juka'	374
ka'@@	372
ju@@	363
am	350
betchi'bo	345
kai	339
bw@@	336
bich@@	333
ku@@	332
betana	330
jiiak	320
jo@@	307
ame	306
ama	302
lioj@@	299
jesus	294
taa	293
junak	293
ps@@	289
tua	283
ka'a	282
bi@@	278
bwe'@@	277
uta	275
eu	274
e'e@@	274
yoem@@	273
kam@@	269
inim@@	263
ur@@	260
junuen	256
'	226
ju'@@	196
jesu@@	192
j	142
yo@@	135
li@@	133
s	109
tch@@	108
oj@@	78
je@@	78
’	71
p	52
bo	51
na	45
tana	44
l	41
ka'	29
junu@@	24
iak	21
into@@	20
r	6
me'	4
betchi'@@	3
h@@	1
c@@	1
