a@@	2084
l@@	1783
r@@	1608
e@@	1582
w@@	1527
i@@	1466
mew	1371
ta	1326
ü@@	1237
ñi	1228
tu@@	1185
el@@	1170
fey	1146
n@@	1113
u@@	1109
kü@@	1108
y	1101
m@@	1016
ka	988
pu	977
ng@@	968
o@@	948
ti	870
e	866
f@@	865
tr@@	817
a	763
en	759
y@@	747
ma@@	701
ka@@	696
p@@	685
k@@	652
t@@	649
d@@	643
mün	634
tati	633
chi	597
n	589
ll@@	581
elu	578
jesus	576
we@@	571
lu	568
ku@@	568
tañi	558
ch@@	546
am@@	545
engün	543
u	538
fi	536
ül@@	527
pu@@	512
s@@	502
nge@@	478
pa@@	459
ta@@	457
pi@@	453
tü@@	452
pe@@	442
le@@	442
el	425
che	418
ey@@	415
ael	410
feypi@@	409
an@@	399
ay@@	395
ñ@@	391
dungu	390
i	379
o	377
rume	373
ew	369
ün	367
ko@@	363
—	351
ü	348
fa@@	343
kiñe	340
ke@@	336
mi	330
fi@@	330
fe@@	321
ru@@	317
ñ	313
ke	311
m	301
feymew	299
do@@	298
ay	290
welu	287
ntu@@	286
ki@@	276
afi@@	275
mül@@	269
me@@	262
mo@@	255
af@@	247
uw@@	242
tu	242
is@@	238
fey@@	238
kim@@	228
l	227
nie@@	222
kom	220
in@@	217
wentr@@	216
eyew	213
du@@	213
che@@	210
kisu	209
no@@	208
femngechi	206
dungu@@	203
wi@@	202
am	202
key	200
iñche	198
g@@	196
ngünechen	187
me	184
iñ@@	177
ün@@	160
ngechi	119
eng@@	119
ntr@@	115
kiñ@@	105
j@@	102
‘	93
ni@@	87
f	86
’	84
w	83
fem@@	74
ngüne@@	54
su@@	52
üne@@	42
b@@	39
d	36
r	35
je@@	30
s	26
v@@	20
g	16
c@@	15
t	13
―	10
-@@	7
su	4
dung@@	4
chen	3
k	2
jesu@@	2
b	2
