a@@	1725
l@@	1602
w@@	1527
e@@	1412
mew	1371
ta	1326
r@@	1263
ñi	1228
fey	1146
y	1101
ü@@	1058
tu@@	1018
m@@	1016
el@@	1003
ka	988
pu	977
ng@@	968
o@@	948
i@@	947
u@@	938
kü@@	930
ti	870
e	866
f@@	865
n@@	763
a	763
en	759
y@@	747
ma@@	701
ka@@	696
p@@	685
t@@	649
d@@	643
tr@@	639
mün	634
tati	633
chi	597
n	589
ll@@	581
jesus	576
we@@	571
lu	568
ku@@	568
tañi	558
ch@@	546
engün	543
fi	536
ül@@	527
s@@	502
nge@@	478
k@@	478
pa@@	459
ta@@	457
pi@@	453
tü@@	452
pe@@	442
le@@	442
che	418
ey@@	415
ael	410
feypi@@	409
elu	404
an@@	399
ay@@	395
ñ@@	391
dungu	390
i	379
o	377
am@@	374
rume	373
ew	369
ün	367
u	352
—	351
ü	348
pu@@	343
fa@@	343
kiñe	340
ke@@	336
mi	330
fi@@	330
fe@@	321
ru@@	317
ke	311
m	301
feymew	299
do@@	298
ay	290
welu	287
ntu@@	286
ki@@	276
me@@	262
mo@@	255
af@@	247
uw@@	242
tu	242
el	239
is@@	238
fey@@	238
kim@@	228
l	227
nie@@	222
kom	220
in@@	217
eyew	213
du@@	213
che@@	210
kisu	209
no@@	208
femngechi	206
dungu@@	203
wi@@	202
am	202
key	200
iñche	198
g@@	196
ko@@	191
ngünechen	187
wentru	186
afiel	186
me	184
iñ	184
al@@	181
ür@@	179
tra@@	178
kün@@	178
iñ@@	177
kelu	174
kon@@	172
amu@@	171
müle@@	170
ipu@@	169
eltu@@	167
ri@@	166
ün@@	160
ñ	129
ngechi	119
eng@@	119
ntr@@	115
kiñ@@	105
j@@	102
mül@@	99
‘	93
afi@@	89
ni@@	87
f	86
’	84
w	83
fem@@	74
ngüne@@	54
su@@	52
üne@@	42
b@@	39
d	36
r	35
wentr@@	30
je@@	30
s	26
v@@	20
g	16
c@@	15
t	13
―	10
-@@	7
su	4
dung@@	4
chen	3
k	2
jesu@@	2
b	2
