ang	1871
sa	1770
ng	1621
ma@@	1172
na@@	1143
ka@@	1031
at	1023
i@@	965
la@@	949
mga	944
pa@@	908
a@@	784
na	758
ta@@	751
ba@@	699
li@@	637
ha@@	591
ng@@	575
sa@@	560
u@@	538
ga@@	529
e@@	516
si@@	515
nag@@	514
jesus	491
tu@@	483
n	482
an	473
ong	449
da@@	438
ni@@	434
n@@	428
o@@	401
s	391
g@@	375
d@@	370
in	369
mag@@	364
bi@@	351
m@@	345
t@@	344
ki@@	343
k@@	342
ay	341
ni	339
s@@	334
g	334
t	324
mu@@	318
ra@@	314
-@@	311
bu@@	309
si	303
hi@@	298
pi@@	295
p@@	292
r@@	288
ti@@	287
su@@	287
ito	285
ri@@	278
d	271
uma@@	268
pag@@	262
i	261
niya	258
sinabi	255
lang	247
ya@@	240
l	234
o	230
lu@@	230
nang	229
pu@@	226
wa@@	224
mi@@	222
w@@	221
kanyang	221
siya	218
hindi	217
a	217
la	213
nu@@	211
ninyo	211
b@@	210
y@@	206
ta	202
on	201
ko	199
wa	194
h@@	191
no	184
may	184
isang	182
it@@	173
diyos	167
ngunit	166
nila	163
l@@	163
tao	161
p	159
kayo	156
ri	155
ot	153
pina@@	150
mang	145
m	145
po	144
gi@@	141
ro	140
pa	140
y	139
sila	138
lala@@	138
nong	137
nd@@	133
kasa@@	133
kung	132
kay	127
pagka@@	126
ka	126
upang	124
k	124
’y	123
san	123
o’y	123
os	123
nan	122
nga	121
naka@@	121
ma	119
kay@@	116
kanya	115
han	115
yang	113
hay	113
ling	112
kita	112
aki@@	112
kanila	111
lahat	110
ba	110
sabi	109
naman	108
sina@@	107
alagad	107
yan	105
di@@	103
ting	101
no@@	101
mo	101
lang@@	100
ala@@	99
kapa@@	98
iy@@	96
tina@@	94
j@@	94
pang@@	93
ku@@	93
anak	92
w	91
tan	90
taga@@	90
lo@@	90
yo	89
papa@@	89
nga@@	88
inyo	87
araw	87
siya’y	86
li	85
gay	85
bali@@	85
sapagkat	84
ru@@	84
ok	84
kaya’t	84
sasa@@	83
tay	82
pit	82
lo	82
ing	82
hu@@	82
ini@@	81
iyon	80
ko@@	79
inyong	78
ya	77
man	77
go	77
;	77
roon	76
kanilang	76
‘	75
tap@@	75
mama@@	75
dahil	75
huwag	74
hin	74
bang	74
baba@@	74
luma@@	73
isa	73
ibi@@	73
nito	72
gu@@	72
wala	71
panginoon	71
pat	70
to	60
’	58
e	54
ga	52
ro@@	51
u	47
noon	46
c@@	44
nyong	37
’t	35
nyo	34
wag	32
nilang	32
pang	31
is@@	31
b	31
ara@@	31
je@@	29
:	29
r	28
ny@@	28
gad	28
bi	23
z@@	22
v@@	20
kaya@@	20
ndi	19
â	9
kit@@	9
f@@	9
'	9
hat	7
ngu@@	6
nit	5
dahi@@	5
á@@	4
pangi@@	4
]	4
siya@@	3
ana@@	3
[	3
…	2
á	2
kany@@	2
diy@@	2
c	2
q@@	1
jesu@@	1
