et	1663
de	990
s@@	821
le	820
il	734
t@@	696
m@@	666
s	665
r@@	612
l@@	586
les	569
p@@	561
la	558
:	551
n@@	550
t	534
à	525
en@@	517
v@@	481
b@@	481
é@@	478
a@@	476
en	475
c@@	461
que	441
e	432
a	426
ch@@	424
e@@	422
f@@	415
i@@	395
qui	385
re	384
;	374
vous	371
d@@	366
ne	364
lui	354
l'@@	353
é	341
ce	337
ait	332
ai@@	329
o@@	321
u@@	314
er	308
mais	301
er@@	297
au@@	296
se	288
ils	285
un	282
an@@	270
dit	266
des	261
par@@	259
g@@	255
dans	252
ez	246
or@@	243
ent	242
eu@@	234
ti@@	233
ri@@	231
te	230
pas	219
est	218
vi@@	217
es@@	217
ss@@	212
pr@@	212
ant	212
leur	211
oi@@	208
du	206
aient	205
on	202
si@@	199
di@@	197
al@@	194
d'@@	189
eux	187
s'@@	186
ou@@	181
es	179
j@@	178
li@@	177
dé@@	177
une	175
qu@@	174
con@@	174
i	170
pour	168
re@@	165
h@@	165
je	162
ar@@	160
-@@	159
or	149
è@@	148
qu'il	146
u	144
tr@@	144
in@@	144
av@@	144
pri@@	143
ab@@	139
ts	138
ses	137
r	137
me	137
ayant	136
n'@@	134
il@@	133
rent	131
n	129
té	128
jésus	128
au	128
ê@@	127
ag@@	127
ont	126
ci@@	125
tre	124
sur	124
tes	122
tu	121
ui@@	120
ère	119
on@@	118
ci	118
tou@@	117
elle	117
cou@@	117
avec	115
end@@	113
dieu	113
ée	109
ra@@	109
mi@@	109
car	109
qu'@@	107
ons	106
la@@	101
ce@@	100
èrent	99
pro@@	99
el@@	98
dis@@	98
étant	97
pi@@	97
és	96
voi@@	96
fai@@	96
and@@	95
je@@	94
fi@@	93
son	92
ap@@	92
ter@@	91
ré@@	90
gr@@	90
ser@@	89
donn@@	89
cri@@	89
ent@@	88
su@@	87
mes	87
em@@	87
même	86
fu@@	84
si	83
eurs	83
sa	81
là	81
aux	81
ma@@	80
ens	80
'@@	80
était	79
nous	78
ces	78
éri@@	77
sor@@	77
pa@@	77
gn@@	77
us@@	76
tion	74
ement	74
celui	74
ang@@	74
â@@	73
tout	73
fils	73
ver@@	72
ad@@	71
y@@	70
cr@@	70
vint	69
s-@@	69
gu@@	69
comme	69
t-@@	68
ns	68
mon	68
moi	68
m	68
ceux	68
ac@@	68
ven@@	67
ét@@	66
sui@@	66
ph@@	66
disant	66
avait	66
après	66
x@@	65
aussi	65
res	64
ass@@	64
tu@@	63
om@@	63
mai@@	63
fr@@	63
disciples	63
comm@@	63
rép@@	62
plus	62
emp@@	62
c'est	62
tous	61
oy@@	61
entr@@	61
quel@@	60
par	60
el	60
y	59
ques	59
pour@@	59
ole	59
ô@@	58
ta	58
po@@	58
foule	58
vo@@	57
tres	57
seigneur	57
onne	57
jou@@	57
app@@	57
ra	56
lui-@@	56
toi	55
lev@@	55
ille	55
cette	55
quoi	54
qu'ils	54
point	54
sera	53
res@@	53
l	53
ez-@@	53
autre	53
étaient	52
se@@	52
ro@@	52
pendant	52
maison	52
gar@@	51
avoir	51
être	50
trouv@@	50
pé@@	50
de@@	50
com@@	50
co@@	50
été	49
sont	49
oit	49
mon@@	49
lor@@	49
eur	49
eu	49
dem@@	49
cho@@	49
bi@@	49
ouv@@	48
am@@	48
pu@@	47
omb@@	47
it@@	47
dev@@	47
quand	46
pers@@	46
jour	46
fem@@	46
emi@@	46
c	46
afin	46
voy@@	45
et@@	45
es-@@	45
an	45
ître	44
z@@	44
ten@@	44
riv@@	44
pou@@	44
l'homme	44
ù	43
x	43
ç@@	41
rs	41
per@@	41
d	40
don@@	39
homme	38
œ@@	36
p	36
lu@@	34
oi	33
f	33
hom@@	32
près	31
auss@@	31
û@@	29
and	29
seign@@	28
jé@@	28
ï@@	26
ca@@	25
î@@	24
plu@@	24
ans	20
ès	19
ous	18
mê@@	18
z-@@	17
É@@	15
nt	15
h	14
ay@@	14
q	13
tte	11
o	11
fou@@	11
poi@@	10
oir	10
g	10
ave@@	10
ï	9
fin	8
c'@@	7
…	6
sus	6
ign@@	6
ë@@	5
endant	5
ev@@	3
b	3
[	3
ô	2
ples	2
]	2
—	1
û	1
à@@	1
k@@	1
disci@@	1
