o@@	4964
a@@	4307
o	3518
i@@	3295
e@@	2301
c@@	2200
n@@	2169
i	1816
t@@	1771
r@@	1752
a	1651
l@@	1618
m@@	1602
p@@	1510
e	1509
u@@	1399
b@@	1310
d@@	1275
ŋ@@	1211
n	1155
ko@@	1107
u	1050
k@@	1019
ŋ	919
wo@@	889
y@@	888
ni	886
w@@	878
te	803
ny@@	786
no	782
m	741
en	717
er@@	687
ame	671
do@@	668
k	630
j@@	613
gi	607
ko	588
to	584
g@@	574
ba@@	560
ka@@	556
kede	524
ka	522
t	521
ye@@	514
mo@@	508
ye	498
gi@@	495
bino	471
me	468
wu@@	456
wa@@	440
ke@@	410
l	400
r	364
y	211
bi@@	210
c	207
-@@	207
p	183
d	91
‘	83
’	76
de	72
g	65
b	14
v@@	8
f@@	1
